1.5707963267948966	0.0
1.5707459190086068	-0.010081559136496223
1.570594695537265	-0.020163140727508647
1.5703426560458544	-0.0302447667472014
1.5699897999840193	-0.040326458209377
1.569536126598065	-0.05040823468815175
1.5689816349477477	-0.06049011383965795
1.5683263239278398	-0.07057211092511433
1.5675701922944572	-0.08065423833560445
1.5667132386961278	-0.09073650511890334
1.5657554617095815	-0.10081891650868924
1.564696859880233	-0.11090147345647725
1.563537431767332	-0.1209841721666097
1.562277175993745	-0.1310670036346354
1.5609160913003368	-0.1411499531894083
1.5594541766049097	-0.1512330000392335
1.5578914310656615	-0.16131611682238636
1.5562278541491112	-0.17139926916232612
1.5544634457024529	-0.18148241522792485
1.5525982060302768	-0.19156550529902686
1.5506321359756094	-0.20164848133765145
1.5485652370052099	-0.2117312765651483
1.5463975112990667	-0.22181381504561093
1.5441289618440237	-0.23189601127584794
1.5417595925314775	-0.2419777697822106
1.5392894082590645	-0.25205898472456784
1.5367184150362792	-0.26213953950771696
1.5340466200939327	-0.2722193064005125
1.531274031997384	-0.28229814616299154
1.5284006607634593	-0.2923759076817678
1.525426517980973	-0.3024524276139611
1.5223516169347657	-0.3125275300399259
1.5191759727331722	-0.3226010261250316
1.5158996024388227	-0.33267271379074825
1.5125225252026864	-0.34274237739527846
1.5090447624012617	-0.35280978742397584
1.5054663377768096	-0.36287470018977924
1.5017872775805339	-0.3729368575438894
1.4980076107186011	-0.382995986596905
1.4941273689008971	-0.3930517994506294
1.49014658679241	-0.40310399294075405
1.4860653021671328	-0.41315224839061443
1.4818835560643706	-0.4231962313762079
1.4776013929473408	-0.4332355915026589
1.473218860863953	-0.4432699621923043
1.4687360116096448	-0.4532989604845679
1.464152900892164	-0.46332218684778337
1.4594695884981694	-0.47333922500311876
1.4546861384615315	-0.48334964176074596
1.4498026192332099	-0.4933529868683925
1.4448191038525835	-0.5033487928724029
1.439735670120107	-0.5133365749914303
1.434552400771164	-0.5233158310028703
1.4292693836509975	-0.5332860411421404
1.423886711890576	-0.543246668014901
1.4184044840832766	-0.5531971565223016
1.4128228044622513	-0.5631369337993357
1.40714178307834	-0.5730654091663693
1.401361535978403	-0.5829819740939064
1.395482185383944	-0.5928860021806429
1.389503859869879	-0.6027768491448541
1.3834266945433291	-0.6126538528291491
1.377250831222298	-0.6225163332186188
1.3709764186140998	-0.6323635924723962
1.3646036124934058	-0.6421949149686357
1.3581325758797722	-0.6520095673629143
1.3515634792145195	-0.6618067986600413
1.3448965005368234	-0.6715858402992654
1.3381318256588912	-0.6813459062528443
1.3312696483400803	-0.6910861931379518
1.3243101704598368	-0.7008058803418696
1.3172536021893118	-0.7105041301604154
1.3101001621615291	-0.7201800879495471
1.3028500776399718	-0.729832882290071
1.2955035846854555	-0.7394616251653747
1.288060928321159	-0.7490654121521018
1.2805223626956872	-0.7586433226236686
1.2728881512440304	-0.7681944199665214
1.2651585668463006	-0.7777177518090207
1.2573338919841162	-0.787212350262833
1.2494144188945104	-0.7966772321767002
1.2414004497212403	-0.8061113994024505
1.233292296663375	-0.8155138390731052
1.2250902821210445	-0.8248835238929295
1.2167947388382265	-0.8342194124392637
1.2084060100424592	-0.8435204494759706
1.1999244495813601	-0.8527855662783188
1.1913504220558415	-0.8620136809691202
1.182684302949908	-0.8712036988659297
1.1739264787569264	-0.8803545128391097
1.1650773471022648	-0.8894650036805519
1.156137316862189	-0.8985340404828448
1.1471068082789169	-0.9075604810286667
1.1379862530717295	-0.9165431721901801
1.128776094544038	-0.9254809503381886
1.119476787686311	-0.9343726417608225
1.1100887992747703	-0.943217063091507
1.10061260796576	-0.952013021745956
1.091048704385702	-0.9607593163679369
1.0813975912165497	-0.9694547372835448
1.0716597832766617	-0.9780980669637089
1.0618358075970054	-0.9866880804946672
1.05192620349262	-0.9952235460561147
1.0419315226292603	-1.003703225406756
1.0318523290851496	-1.0121258743769552
1.0216891994077706	-1.0204902433682015
1.01144272266563	-1.0287950778590809
1.0011135004949314	-1.0370391189174557
0.9907021471410977	-1.0452211037185397
0.9802092894950818	-1.0533397660685566
0.9696355671244197	-1.0613938369336697
0.958981632298962	-1.069382044973855
0.9482481500112486	-1.0773031170814023
0.9374357979914758	-1.085155778923711
0.9265452667170134	-1.0929387554900565
0.915577259416437	-1.1006507716419913
0.9045324920680388	-1.1082905526670446
0.8934116933927896	-1.1158568248353884
0.8822156048417135	-1.123348315959126
0.8709449805776666	-1.130763755953863
0.8596005874514834	-1.1381018774022158
0.8481832049724833	-1.1453614161189183
0.8366936252733183	-1.152541111717174
0.8251326530691531	-1.1596397081759116
0.8135011056111683	-1.166655954407596
0.8017998126343856	-1.1735886048262407
0.7900296162998127	-1.1804364199152828
0.7781913711309114	-1.1871981667949627
0.766285943944396	-1.193872619788865
0.7543142137753719	-1.200458560989268
0.7422770717968278	-1.2069547808209606
0.7301754212335011	-1.2133600786031709
0.7180101772701308	-1.2196732631092653
0.705782266954128	-1.2258931531238753
0.6934926290926927	-1.2320185779971002
0.6811422141443986	-1.2380483781954512
0.6687319841052892	-1.2439814058491967
0.6562629123895215	-1.249816525295762
0.6437359837045944	-1.2555526136188588
0.6311521939212087	-1.2611885611830043
0.6185125499378072	-1.266723272163101
0.6058180695398455	-1.2721556650687478
0.5930697812538448	-1.2774846732629637
