1.5707963267948966	-0.0
1.5707177876330531	-0.01570770146987016
1.5704821780013734	-0.031413832182683045
1.5700895214606245	-0.04711682153845576
1.569539857276133	-0.06281509925133852
1.5688332404138594	-0.0785070955066419
1.5679697415349012	-0.09419124111781695
1.5669494469884264	-0.10986596768337269
1.56577245880304	-0.12552970774371475
1.5644388946765788	-0.14118089493789013
1.5629488879643452	-0.15681796416022215
1.5613025876657678	-0.17243935171681932
1.5595001584095052	-0.18804349548194377
1.5575417804369807	-0.20362883505422244
1.5554276495843595	-0.21919381191268583
1.5531579772629656	-0.2347368695726188
1.5507329904381393	-0.250256453741208
1.5481529316065423	-0.26575101247296934
1.5454180587719077	-0.28121899632494185
1.5425286454192402	-0.29665885851163026
1.5394849804874668	-0.3120690550596824
1.536287368340545	-0.3274480449622852
1.5329361287370238	-0.3427942903332643
1.5294315967980716	-0.358106256560871
1.5257741229739616	-0.3733824124612425
1.5219640730090285	-0.38862123043151886
1.5180018279050937	-0.4038211866026021
1.5138877838833658	-0.4189807609915414
1.5096223523448182	-0.43409843765353123
1.5052059598290508	-0.44917270483350313
1.5006390479716345	-0.4642020551173009
1.4959220734599494	-0.47918498558242084
1.491055507987516	-0.49411999794830197
1.486039838206826	-0.5090055987261535
1.4808755656806776	-0.5238402993683025
1.47556320683202	-0.5386226164170468
1.470103292892311	-0.5533510716529998
1.464496369848395	-0.5680241922429121
1.4587429983879034	-0.582640510886952
1.4528437538431884	-0.5971985659654352
1.446799226133788	-0.6116969016849859
1.4406100197074365	-0.6261340682241138
1.4342767534796184	-0.6405086218781957
1.427800060771679	-0.6548191252038453
1.4211805892474918	-0.6690641471626554
1.4144190008486932	-0.6832422632643006
1.4075159717284882	-0.6973520557089862
1.4004721921840364	-0.7113921135292257
1.3932883665874225	-0.725361032730937
1.3859652133152198	-0.7392574164338407
1.3785034646766525	-0.7530798750111469
1.3709038668403666	-0.7668270262285165
1.3631671797598128	-0.7804974953822835
1.355294177097252	-0.7940899154369248
1.3472856461463893	-0.8076029271617616
1.3391423877536464	-0.8210351792668827
1.3308652162380763	-0.8343853285382705
1.3224549593099333	-0.8476520399721235
1.3139124579879011	-0.8608339869083536
1.3052385665149937	-0.8739298511632521
1.29643415227313	-0.8869383231613067
1.287500095696397	-0.899858102066158
1.2784372901830077	-0.9126878959106819
1.269246642005961	-0.9254264217261854
1.2599290702224155	-0.9380724056707026
1.2504855065817853	-0.9506245831563769
1.240916895432565	-0.96308169897592
1.2312241936278947	-0.9754425074281312
1.2214083704298788	-0.9877057724424656
1.2114704074126568	-0.9998702677026409
1.2014112983642486	-1.0119347767692688
1.191232049187177	-1.0238980932014954
1.1809336777978767	-1.0357590206776477
1.1705172140249047	-1.047516373114862
1.159983699505958	-1.059168974787692
1.1493341875837106	-1.0707156604456811
1.13856974320048	-1.082155275429886
1.1276914427917344	-1.0934866757883408
1.1167003741784494	-1.1047087283904524
1.1055976364583269	-1.1158203110403129
1.094384339895887	-1.1268203125889162
1.0830616058114415	-1.1377076330452744
1.071630566468963	-1.148481183686415
1.0600923649628604	-1.159139887166251
1.0484481551036686	-1.1696826776233173
1.0366991013026703	-1.1801085007873535
1.024846378455455	-1.1904163140847315
1.0128911718244298	-1.2006050867427112
