-0.4028864486419265	0.6850261606147862
-0.39600740035573595	0.6907899658817026
-0.38906738399870294	0.6972935854183627
-0.3820612248371955	0.7039514651678157
-0.37498809359803453	0.7106876716281052
-0.3678472170187	0.7175001913319533
-0.3606378423505661	0.7243869346930082
-0.3533592381283553	0.7313457343511186
-0.34601069495617104	0.7383743435175779
-0.33859152631002565	0.7454704343204186
-0.331101069356962	0.7526315961496609
-0.32353868579072376	0.7598553340025627
-0.3159037626839243	0.7671390668289133
-0.3081957133568166	0.7744801258762783
-0.3004139782625784	0.7818757530352735
-0.2925580258891773	0.7893230991848079
-0.28462735367772846	0.7968192225373808
-0.2766214889574543	0.8043610869843232
-0.2685399898971589	0.8119455604410742
-0.2603824464732833	0.8195694131924228
-0.25214848145445135	0.8272293162378053
-0.24383775140261393	0.8349218396365522
-0.23544994769074162	0.8426434508531374
-0.22698479753701156	0.8503905131024739
-0.21844206505560004	0.8581592836951578
-0.2098215523239878	0.8659459123827414
-0.20112310046684834	0.8737464397029777
-0.1923465907564228	0.8815567953251157
-0.18349194572949715	0.8893727963951497
-0.17455913032092715	0.8971901458810657
-0.16554815301365472	0.9050044309181395
-0.1564590670053334	0.9128111211541793
-0.1472919713914644	0.9206055670948002
-0.13804701236511804	0.9283829984486657
-0.1287243844331377	0.9361385224727874
-0.1193243316489497	0.9438671223177697
-0.10984714886192104	0.9515636553730598
-0.10029318298320479	0.9592228516122459
-0.09066283426819874	0.9668393119382948
-0.08095655761551196	0.9744075065288318
-0.07117486388251966	0.9819217731813791
-0.06131767453443318	0.9899907571273645
-0.05136614089694649	1.0003068199962455
-0.04131173539484929	1.0105636964465368
-0.031155093313623403	1.020752661066944
-0.02089693841905725	1.0308647440465368
-0.010538085375962139	1.0408907362350004
-7.944211628719723e-5	1.0508211942028896
0.010477987843435196	1.060646445301946
0.021133103135172897	1.070356592725344
0.03188470232312493	1.0799415205679792
0.04273148173800924	1.089390898886716
0.05367203336202991	1.0986941887607033
0.06470484276437848	1.1078406473516274
0.0758282870873369	1.1168193329639684
0.08704063308305414	1.1256191101053132
0.09834003520084701	1.1342286545466045
0.10972453372515117	1.1426364583824273
0.12119205296402645	1.1508308350912604
0.13274039948834584	1.1587999245957858
0.14436726042151474	1.1665316983231462
0.15607020177979186	1.1740139642652017
0.16784666686328767	1.1812343720388396
0.1796939746974825	1.1881804179462256
0.19160931852539795	1.1948394500350885
0.20358976435031959	1.201198673158977
0.2156322495292077	1.2072451540375606
0.22773358141662556	1.2129658263168888
0.23989043605932223	1.2183474956296696
0.25209935694136554	1.2233768446555333
0.26435675377996476	1.2280404381813272
0.27665890137181814	1.2323247281613774
0.289001938490063	1.2362160587777582
0.3013818668319067	1.2397006715005838
0.31379484892760423	1.2430688201063753
0.32624662742208743	1.2471997990305264
0.33873707644439804	1.2508002345179547
0.35126080963857054	1.25385392539291
0.3638122782232216	1.2563445969444946
0.3763857705320793	1.258255956108155
0.3889754121064077	1.2595717466471859
0.4015751663391568	1.2602758043342177
0.4141788356709817	1.2603521121327115
0.42678006333802204	1.2597848553784547
0.4393723356715869	1.2585584769610547
0.45194898494957336	1.256657732505431
0.46450319279970026	1.2540677455533158
0.4770279941546376	1.2507740627447397
0.4895162817588612	1.246762708999532
0.5019608112273757	1.2420202426988076
0.5143542066561998	1.2365338108664787
0.526688966784755	1.2302912043507257
0.5389574717099793	1.2232809130055062
0.5511519901523114	1.2154921808720398
0.5632646872734354	1.2069150613603237
0.5752876330459273	1.197540472430597
0.5872128111746405	1.187360251774844
0.5990321285699038	1.1763672119983195
0.6107374253726133	1.1645551958009914
0.6223204855310529	1.1519191311590697
0.6337730479295806	1.138455086506483
0.6450868180690811	1.1241603259164055
0.6562534802993142	1.1090333642827062
0.6672647106030042	1.0930740225014535
0.6781140453202762	1.0769767401483719
0.6888030864124449	1.0607070115415724
0.6993257036637247	1.0436927335505681
0.7096744752873251	1.0259387347602278
0.7198420304581415	1.0074503849851664
0.7298210549068342	0.9882336316172147
0.7396042968773155	0.9682950359730044
0.7491845734477156	0.9476418096415596
0.7585547772148854	0.9262818508317596
0.7677078833423053	0.9042237807199425
0.7766369569715109	0.881476979797423
0.7853351609969551	0.8580516242181045
0.7937957642044093	0.8339587221459306
0.8020121497727768	0.809210150102496
0.8099778241394185	0.7838186893145604
0.8176864262289206	0.7577980620616691
0.825131737045393	0.7311629680235917
0.8323076896281921	0.7039291206279216
0.8392083793711227	0.6761132833976856
0.8458280747051597	0.6477333062987735
0.8521612281445948	0.6188081620875612
0.8582024876966879	0.5893579826584241
0.8639467086347685	0.5594040953913625
0.8693889656348543	0.5289690594994235
0.8745245652757071	0.49807670237631835
0.8793490589023658	0.4667521559440252
0.8838582558531892	0.4350218930002166
0.8880482370503365	0.40291376356588593
0.8919153689537436	0.3704570312328526
0.8954563178785597	0.33768240951140904
0.8986743295737375	0.3092640643805582
0.901686899659623	0.2932335835937491
0.9045386822754435	0.27710741377525494
0.9072287459324822	0.26089064507693993
0.9097562103332245	0.24458842505955236
0.9121202469296011	0.22820595552262946
0.9143200794495184	0.21174848933447177
0.9163549843917056	0.195221327262001
0.9182242914888441	0.17862981480073484
0.9199273841390061	0.1619793390046907
0.9214636998053843	0.1452753253163619
0.9228327303843337	0.1285232343965733
0.9240340225416996	0.11172855895444563
0.92506717801745	0.09489682057735836
0.9259318538986107	0.07803356656080698
0.9266277628604942	0.06114436673837763
0.9271546733762309	0.044234810311651745
0.9275124098945975	0.02731050268018087
0.9277008529861479	0.01037706227134373
