0.39269908169872414	-0.0
0.3926794469082633	-0.00392692536746754
0.39262054450034334	-0.007853458045670761
0.39252238036515613	-0.01177920538461394
0.39238496431903325	-0.01570377481283463
0.39220831010346485	-0.019626773876660474
0.3919924353837253	-0.023547810279454236
0.3917373617471066	-0.02746649192084317
0.39144311470076	-0.03138242693592869
0.3911097236691447	-0.03529522373447253
0.3907372219910863	-0.039204491040055536
0.39032564691644195	-0.04310983792920483
0.3898750396023763	-0.04701087387048594
0.38938544510924517	-0.05090720876355561
0.3888569123960899	-0.05479845297817146
0.3882894943157414	-0.0586842173931547
0.3876832476095348	-0.062564113435302
0.3870382329016356	-0.06643775311824233
0.38635451469297694	-0.07030474908123546
0.38563216135481004	-0.07416471462790757
0.3848712451218667	-0.0780172637649206
0.38407184208513623	-0.0818620112405713
0.38323403218425595	-0.08569857258331608
0.3823578991995179	-0.08952656414021774
0.3814435307434904	-0.09334560311531062
0.3804910182522571	-0.09715530760787972
0.37950045697627344	-0.10095529665065052
0.37847194597084144	-0.10474519024788535
0.37740558808620456	-0.10852460941338281
0.3763014899572627	-0.11229317620837578
0.3751597619929086	-0.11605051377932522
0.37398051836498736	-0.11979624639560521
0.372763876996879	-0.12352999948707549
0.3715099595517065	-0.12725139968153837
0.3702188914201694	-0.1309600748420756
0.368890801708005	-0.1346556541042617
0.36752582322307775	-0.13833776791324995
0.36612409246209876	-0.14200604806072803
0.36468574959697586	-0.145660127721738
0.3632109384607971	-0.1492996414913588
0.361699806533447	-0.15292422542124648
0.36015250492685913	-0.15653351705602844
0.3585691883699046	-0.16012715546954892
0.35695001519291975	-0.16370478130096133
0.35529514731187295	-0.16726603679066385
0.3536047502121733	-0.17081056581607515
0.35187899293212205	-0.17433801392724654
0.3501180480460091	-0.17784802838230643
0.3483220916468556	-0.18134025818273425
0.34649130332880496	-0.18481435410846017
0.34462586616916313	-0.18826996875278673
0.34272596671009165	-0.19170675655712913
0.3407917949399532	-0.19512437384557088
0.338823544274313	-0.1985224788592312
0.33682141153659734	-0.2019007317904404
0.3347855969384116	-0.20525879481672069
0.3327163040595191	-0.20859633213456763
0.3306137398274833	-0.21191300999303087
0.3284781144969753	-0.2152084967270884
0.3263096416287484	-0.21848246279081301
0.3241085380682825	-0.22173458079032668
0.3218750239240992	-0.2249645255165395
0.3196093225457519	-0.22817197397767047
0.31731166050149023	-0.23135660543154635
0.3149822675556039	-0.23451810141767565
0.3126213766454463	-0.23765614578909422
0.3102292238581412	-0.24077042474398
0.3078060484069737	-0.2438606268570328
0.3053520926074697	-0.2469264431106164
0.3028676018531642	-0.24996756692566022
0.30035282459106216	-0.2529836941923172
0.29780801229679427	-0.25597452330037385
0.2952334194494692	-0.2589397551694119
0.2926293035062262	-0.2618790932787155
0.2899959248764895	-0.264792243696923
0.28733354689592766	-0.2676789151114203
0.28464243580012	-0.2705388188574715
0.2819228606979336	-0.2733716689470852
0.27917509354461234	-0.2761771820976131
0.2763994091145817	-0.2789550777600782
0.27359608497397175	-0.28170507814722906
0.2707654014528604	-0.2844269082613186
0.26790764161724073	-0.28712029592160376
0.2650230912407151	-0.28978497179156276
0.26211203877591716	-0.29242066940582934
0.2591747753256676	-0.2950271251968384
0.2562115946138637	-0.29760407852118287
0.25322279295610745	-0.3001512716856778
0.2502086692300738	-0.3026684499731294
0.2471695248456237	-0.30515536166780655
0.244105663714663	-0.30761175808061214
0.2410173922207515	-0.3100373935739521
0.2379050191884651	-0.3124320255862982
0.23476885585251334	-0.3147954146564448
0.23160921582661642	-0.3171273244474544
0.22842641507214384	-0.3194275217702912
0.2252207718665188	-0.32169577660713966
0.22199260677139046	-0.32393186213440633
0.2187422426005782	-0.32613555474540185
0.2154700043877904	-0.3283066340727016
0.21217621935412165	-0.330444883010182
0.20886121687533038	-0.3325500877347312
0.205525328448902	-0.3346220377276311
0.2021688876608993	-0.33666052579560896
0.198792230152604	-0.3386653480915568
0.19539569358695308	-0.3406363041349157
0.19197961761477264	-0.34257319683172366
0.18854434384081326	-0.34447583249432523
0.1850902157895896	-0.3463440208607395
0.18161757887102814	-0.3481775751136869
0.1781267803459272	-0.34997631189926987
0.17461816929123017	-0.35174005134530884
0.17109209656511856	-0.3534686170793291
0.16754891477192677	-0.3551618362461975
0.16398897822688147	-0.35681953952540857
0.16041264292067048	-0.3584415611480157
0.15682026648384406	-0.3600277389132084
0.15321220815105255	-0.36157791420453184
0.14958882872512227	-0.36309193200574874
0.14595049054097634	-0.3645696409163407
0.14229755742940148	-0.366010893166648
0.13863039468066451	-0.36741554463264675
0.1349493690079844	-0.3687834548503608
0.13125484851086092	-0.3701144870299083
0.12754720263826502	-0.3714085080691806
0.12382680215169431	-0.372665388567152
0.12009401908809708	-0.37388500283682014
0.11634922672266905	-0.3750672289177744
0.11259279953152612	-0.37621194858839185
0.10882511315425712	-0.37731904737765937
0.10504654435635984	-0.37838841457662065
0.10125747099156548	-0.37941994324944683
0.09745827196405303	-0.3804135302441304
0.09364932719055895	-0.3813690762027997
0.08983101756238673	-0.38228648557165523
0.08600372490731731	-0.38316566661052465
0.08216783195142649	-0.38400653140203667
0.07832372228081359	-0.3848089958604128
0.07447178030324225	-0.385572979739876
0.07061239120970013	-0.386298406642675
0.06674594093588039	-0.386985204026724
0.06287281612358867	-0.3876333032128569
0.05899340408207834	-0.3882426393916951
0.055108092749320735	-0.38881315163012875
0.05121727065321162	-0.38934478287740915
0.04732132687271802	-0.38983747997085477
0.043420650998971445	-0.39029119364116677
0.03951563309630874	-0.3907058785173562
0.03560666366326598	-0.3910814931312811
0.03169413359352902	-0.391417999921793
0.027778434136844388	-0.3917153652384933
0.0238599568598947	-0.39197355934509814
0.019939093607142248	-0.392192556422412
0.016016236461645027	-0.3923723345709097
0.012091777705848284	-0.3925128758129261
0.008166109782357494	-0.39261416609445426
0.004239625254693623	-0.3926761952865503
0.00031271676803711805	-0.39269895718634673
-0.0036142229900355074	-0.39268244951767267
-0.007540801328820885	-0.39262667393128103
-0.011466625593757534	-0.39253163600468405
-0.01539130320569021	-0.3923973452415953
-0.019314441700128273	-0.39222381507097903
-0.023235648766491725	-0.39201106284570775
-0.02715453228734159	-0.39175910984082674
-0.03107070037759125	-0.39146798125142646
-0.0349837614236954	-0.3911377061901232
-0.038893324122810304	-0.39076831768414805
-0.04279899752192375	-0.3903598526720436
-0.046700391056950806	-0.3899123519999707
-0.050597114591789026	-0.3894258604176237
