0.891083627776141	0.4514894959445575
0.8955458835883062	0.4409503140871735
0.899902409468109	0.43034375596807645
0.9041525390813542	0.4196713106260558
0.9082956210849299	0.4089344872462346
0.912331019328454	0.3981348151931889
0.9162581130562226	0.38727384404414344
0.9200762971095082	0.3763531436221278
0.923784982129173	0.3653743040291677
0.9273835947586402	0.35433893567940705
0.9308715778471734	0.34324866933230114
0.9342483906534881	0.332105156125801
0.9375135090497171	0.32091006760947594
0.9406664257256829	0.3096650957777095
0.9437066503935163	0.29837195310285625
0.9466337099925931	0.28703237256842873
0.9494471488948248	0.275648107702226
0.9521465291102581	0.2642209326095286
0.9547314304930204	0.2527526420062466
0.9572014509475837	0.24124505125212176
0.9595562066353802	0.22969999638384475
0.9617953321817322	0.21811933414824405
0.9639184808831136	0.2065049420354791
0.9659319587294232	0.19623942581098805
0.9678432040215516	0.18600593811306382
0.9696520055746426	0.17575087540976736
0.971358153566112	0.16547542371706844
0.9729614500488794	0.1551807720883455
0.9744617089808215	0.1448681124312858
0.9758587562523977	0.13453863932478613
0.9771524297124522	0.12419354983578701
0.9783425791921752	0.11383404333618069
0.9794290665272377	0.10346132131967475
0.9804117655780924	0.09307658721870005
0.9812905622484484	0.08268104622124503
0.9820653545019097	0.07227590508775611
0.9827360523767823	0.06186237196803852
0.9833025779990557	0.051441656218090145
0.9837648655935468	0.041014968217009944
0.9841228614932162	0.03058351918386087
0.9843765241466511	0.020148520994578877
0.9845258241237204	0.009711185998806222
0.9845707441193945	-0.0007272731632001913
0.9845112789557364	-0.011165643743705192
0.9843474355820612	-0.021602713070587375
0.9840792330732637	-0.032037268730505046
0.9837067026263151	-0.04246809875199507
0.9832298875549299	-0.05289399178857348
0.9826488432823982	-0.06331373730189997
0.9819636373325905	-0.07372612574487084
0.9811743493191283	-0.08412994874475464
0.9802810709327275	-0.09452399928628542
0.9792839059267044	-0.10490707189482658
0.9781829701006555	-0.11527796281947209
0.9769783912823069	-0.12563547021614524
0.9756703093075259	-0.13597839433076392
0.9742588759985086	-0.14630553768233456
0.9727442551401313	-0.15661570524608426
0.9711266224544776	-0.1669077046365595
0.9694061655735222	-0.17718034629078538
0.9675830840099944	-0.18743244365136913
0.9656575891264102	-0.1976628133495956
0.9636299041022623	-0.20787027538859998
0.9615002638993915	-0.2180536533264515
0.9592689152255184	-0.22821177445929577
0.9569361164959533	-0.23834347000444542
0.9545021377934603	-0.24844757528354375
0.9519672608263036	-0.25852292990565784
0.9493317788844544	-0.26856837795041927
0.9465959967939788	-0.2785827681511066
0.9437602308695713	-0.28856495407782085
0.9408248088652794	-0.2985137943205787
0.9377900699233936	-0.30842815267241747
0.93465636452149	-0.3183068983125526
0.9314240544176604	-0.32814890598947916
0.9280935125938999	-0.33795305620410354
0.9246651231976769	-0.34771823539283003
0.9211413188045976	-0.3567047222634833
0.9175324733805761	-0.36505990363924234
0.9138402109978437	-0.37338800516993814
0.9100648057216865	-0.381688373314235
0.9062065381579537	-0.38996035350782043
0.902265695463086	-0.398203290202773
0.898242571353766	-0.40641652690689467
0.8941374661161466	-0.414599406223102
0.8899506866147125	-0.42275126988876427
0.8856825463007473	-0.4308714588150423
0.8813333652203805	-0.438959313126279
0.876903470022272	-0.44701417219933204
0.8723931939648829	-0.45503537470294125
0.8678028769233734	-0.46302225863706203
0.8631328653960744	-0.47097416137225495
0.8583835125105972	-0.4788904196890195
0.8535551780295311	-0.4867703698171606
0.8486482283557673	-0.4946133474751227
0.8436630365373948	-0.5024186879093792
0.838599982272234	-0.5101857259337708
0.8334594519119763	-0.517913795968846
0.8282418384658997	-0.5256022320812496
0.8229475416042248	-0.5332503680230563
0.8175769676610565	-0.5408575372711378
0.8121305296369543	-0.5484230730664975
0.8066086472010718	-0.5559463084536578
0.8010117466929356	-0.5634265763200006
0.7953402611238322	-0.5708632094351075
0.789594630177765	-0.5782555404901465
0.7837753002120582	-0.5856029021372077
0.7778827242575421	-0.5929046270286695
0.7719173620183705	-0.6001600478565334
0.7658796798714023	-0.6073684973918115
0.7597701508652271	-0.6145293085238663
0.7535892547187988	-0.6216418142997516
0.7473374778196343	-0.6287053479635993
0.7410153132216649	-0.6357192429959545
0.7346232606426655	-0.6426828331531413
0.7281618264613187	-0.6495954525066004
0.7216315237138392	-0.6564564354822718
0.7150328720902507	-0.6632651168999346
0.7083663979302409	-0.6700208320125688
0.7016326342186524	-0.6767229165456953
0.6948321205805312	-0.6833707067367591
0.6879654032758252	-0.68996353937447
0.6810330351936899	-0.6965007518381463
0.6740355758463552	-0.702981682137098
0.6669735913626497	-0.709405668949963
0.6598476544810994	-0.7157720516640739
0.6526583445426648	-0.7220801704147958
0.6454062474830335	-0.7283293661249058
0.6380919558245642	-0.7345189805439419
0.6307160686678379	-0.7406483562875389
0.623279191682769	-0.7467168368768159
0.6157819370993751	-0.7527237667777101
0.6082249236981203	-0.7586684914403476
0.6006087767998993	-0.7645503573383737
0.5929341282555721	-0.7703687120083412
0.5852016164351543	-0.7761229040890554
0.577411886216616	-0.7818122833609046
0.5695655889742335	-0.7874362007852607
0.5616633825666066	-0.7929940085437971
0.5537059313242473	-0.7984850600778716
0.545693906036809	-0.8039087101278558
0.5376279839398646	-0.8092643147725143
0.5295088487013491	-0.8145512314683524
0.5213371904075742	-0.8197688190889701
0.5131137074242718	-0.82491333125482
0.5048392287642517	-0.829973237841263
0.4965144272320901	-0.8349777748401831
0.4881398604584876	-0.8399261543409502
0.4797160939812638	-0.8448175828675333
0.47124370129981447	-0.8496512616226304
