-0.1649060665779204	-1.3657760405074129
-0.17865462807222485	-1.3838426280343077
-0.1925809769500217	-1.401326525612353
-0.20667907493080628	-1.418185296083154
-0.2209424546523061	-1.434375572101657
-0.23536421072399802	-1.4498531272008806
-0.2499369914911719	-1.4645729468565243
-0.26465299150970123	-1.4784892995516485
-0.27950394473139817	-1.4915558078412932
-0.29448111840011965	-1.5037255194171948
-0.3095753076584261	-1.5149509781724124
-0.32477683086488585	-1.525184295265964
-0.34007552562212207	-1.5343772201875316
-0.35546074551540036	-1.5424812118220885
-0.37092135756192574	-1.549447509514567
-0.3864457403707225	-1.5552272041345
-0.4020217948266537	-1.5598350783180452
-0.4176457054837982	-1.5646868237447737
-0.4333102384409365	-1.5679507053814965
-0.44899925001382524	-1.5695737229250473
-0.4646960675237488	-1.5695031517469293
-0.48038349427331606	-1.5676869867099426
-0.49604381896042277	-1.564074385984833
-0.5116588295304815	-1.5586161148669238
-0.5272098314667055	-1.5512649895927595
-0.542677670518627	-1.5419763211567377
-0.5580427598687141	-1.530708359127776
-0.5732851117372659	-1.5174227354659127
-0.588384373425373	-1.502084908338959
-0.603319867796047	-1.4846646059391786
-0.6180706381936124	-1.4651362702998612
-0.6326154978011572	-1.4434795011120043
-0.6469330834362139	-1.4196794995409274
-0.6610019137845454	-1.3937275120429757
-0.6748004520721997	-1.3656212741820644
-0.688307173175637	-1.3353654544463558
-0.7015006351700283	-1.3029720980649793
-0.7143597862051685	-1.2689525829706652
-0.7268948047886123	-1.2377608057734497
-0.7391092334314315	-1.2048384596579715
-0.7509858873615178	-1.1702102306723494
-0.7625078440142912	-1.1339039010817753
-0.773658474799225	-1.0959505102465
-0.7844214784752025	-1.0563845154996714
-0.7947809161346049	-1.0152439530253423
-0.8047212477962552	-0.9725705987361926
-0.8142273706070704	-0.9284101291514997
-0.823284658652498	-0.8828122822751311
-0.8318790043757911	-0.835831018473246
-0.8399968616059941	-0.7875246813523157
-0.8476252901947475	-0.7379561586369421
-0.8547520022618373	-0.6871930430478994
-0.8613654100495779	-0.6353077931798072
-0.8674546753859232	-0.5823778943791291
-0.8730097607563632	-0.5284860196221813
-0.8780214819846361	-0.47372019039279734
-0.8824815625221779	-0.41817393756036764
-0.8864744809667268	-0.38633893306311096
-0.8902173242622804	-0.36219210410822
-0.8937175938297253	-0.33782651793145857
-0.8969731724302884	-0.3132562825867198
-0.8999820851212466	-0.2884957466875687
-0.9027425015852187	-0.2635594841435387
-0.905252738306799	-0.2384622788966022
-0.907511260596566	-0.2132191096575378
-0.9095166844624478	-0.18784513464240268
-0.9112677783284654	-0.16235567630882647
-0.912763464600824	-0.13676620609248477
-0.9140028210813785	-0.111092329143465
-0.9149850822284562	-0.08534976906273915
-0.9157096402650519	-0.05955435263845649
-0.9161760461343795	-0.03372199458239976
-0.9163840103027897	-0.00786868226644604
-0.9163334034100548	0.01798953954115401
-0.9160242567670128	0.04383658393928565
-0.915465937352635	0.06372245839838397
-0.9147956365312079	0.07033747151480627
-0.9140591928482035	0.07695100683295347
-0.9132566218000346	0.08356292046265668
-0.9123879403283198	0.09017306723517607
-0.9114531668332098	0.09678130059432641
-0.9104523211878084	0.10338747248755548
-0.9093854247536802	0.10999143325705056
-0.9082525003974503	0.11659303153081697
-0.9070535725084856	0.1231921141138035
-0.905788667017673	0.12978852587898534
-0.9044578114172858	0.1363821096584474
-0.9030610347819317	0.14297270613450966
-0.901598367790599	0.14956015373080558
-0.9000698427497856	0.15614428850338843
-0.898475493617724	0.16272494403181031
-0.896815356029684	0.1693019513102474
-0.8950894673243753	0.17587513863857718
-0.8932978665714331	0.18244433151348746
-0.8914405945999988	0.18900935251955206
-0.8895176940283792	0.19557002122035883
-0.8875292092948031	0.2021261540495903
-0.8854751866892705	0.20867756420210887
-0.8833556743864762	0.21522406152508083
-0.8811707224798369	0.22176545240905574
-0.8789205129270695	0.22790409343326365
-0.8766391300771105	0.22837932536625027
-0.8743527895864212	0.22889560753943783
-0.8720610813617438	0.2294528593223481
-0.8697635960804859	0.23005100718174443
-0.8674599251206881	0.23068998449154596
-0.8651496604929099	0.23136973134273814
-0.8628323947740055	0.23209019435328562
-0.8605077210428124	0.23285132647804194
-0.8581752328177213	0.23365308681866478
-0.855834523996165	0.23449544043352638
-0.8534851887960055	0.2353783581476236
-0.8511268216988094	0.23630181636249345
-0.8487590173950381	0.23726579686612276
-0.8463813707311321	0.23827028664286126
-0.8439934766585029	0.2393152776833309
-0.8415949301844119	0.24040076679434197
-0.8391853263247651	0.24152675540880209
-0.836764260058799	0.24269324939562997
-0.8343313262856783	0.24390025886966385
-0.8318861197829766	0.24514779800157846
-0.8294282351670734	0.24643588482779466
-0.8269572668554526	0.24776454106038845
-0.8244728090308859	0.2491337918970085
-0.8219744556075347	0.25054366583078447
-0.8194618001989412	0.2519941944602406
-0.8169344360879335	0.25348541229920424
-0.8143919561984113	0.25501735658672314
-0.8118339530690497	0.256590067096975
-0.8092600188289039	0.258203585949176
-0.8066697451748984	0.2598579574174987
-0.804062723351235	0.2615532277409805
-0.8014385441306908	0.2632894449334375
-0.7987967977978288	0.26506665859337136
-0.7961370741340896	0.2668849197138894
-0.7934589624048022	0.26874428049261145
-0.7907620513480941	0.2706447941415793
-0.7880459291656867	0.272586514697176
-0.7853101835156101	0.2745694968300326
-0.7825544015068067	0.27659379565494197
-0.7797792485049251	0.2781394380598094
-0.7769935844199092	0.27900279411509293
-0.7741990045387265	0.2799225756645898
-0.7713949452392299	0.2808986577427852
-0.7685808441017228	0.2819309247657031
-0.7657561398169503	0.28301927016707573
-0.7629202720977479	0.2841635960345074
-0.7600726815943276	0.2853638127456377
-0.7572128098131848	0.28661983860431167
-0.7543400990396633	0.2879315994767424
-0.7514539922641468	0.2892990284276785
-0.7485539331119012	0.29072206535656564
-0.7456393657765343	0.29220065663371814
-0.742709734957112	0.2937347547364817
