0.29835799136915975	-0.7145813288984363
0.29116649320549853	-0.7237331693189796
0.28388303537754733	-0.7329727868988224
0.276506754581641	-0.7422972657219226
0.2690368173486219	-0.7517035542611402
0.2614724214162628	-0.7611884621095973
0.2538127971344291	-0.7707486567119731
0.2460572089028954	-0.7803806600958348
0.23820495664188218	-0.7900808456029371
0.23025537729522425	-0.7998454346205736
0.22220628489283648	-0.8109591171137496
0.21402054877415067	-0.8262129044445929
0.20568154087861815	-0.8416124535727123
0.19718783495268602	-0.8571514114349046
0.18853807070222459	-0.8728229368664614
0.17973095874382816	-0.8886196865489451
0.17076528569657617	-0.9045338009580738
0.16163991941437705	-0.9205568903114981
0.15235381435879725	-0.9366800205166422
0.14290601711245077	-0.9528936991184779
0.13329567203284484	-0.969187861247413
0.12352202704680598	-0.9855518555670771
0.11358443958543006	-1.001974430222106
0.10348238265949117	-1.0184437187860302
0.09321545107544146	-1.0349472262090498
0.08278336779189109	-1.0514718147658757
0.07218599041665366	-1.0680036900035037
0.06142331784423959	-1.0845283866891031
0.05049549703393733	-1.1010307547578038
0.039402829928418426	-1.1174949452604748
0.028145780512794174	-1.133904396311624
0.01672498201427132	-1.1502418190371608
0.005141244242282924	-1.1664891835222442
-0.006604438930810109	-1.182627704759058
-0.0185108819485782	-1.198637828594694
-0.030576699808786436	-1.21449921767894
-0.042800300161134903	-1.2301907374120695
-0.05522171204881611	-1.2540598007652741
-0.06788062774129214	-1.2776768293626248
-0.08077425512692604	-1.3009957508612542
-0.09389941878358321	-1.3239774270317939
-0.10725254394215783	-1.3465811342440135
-0.12082964085873123	-1.3687646087075156
-0.13462628963919296	-1.3904840917125276
-0.1486376255162115	-1.411694374870602
-0.16285832457871058	-1.4323488453554691
-0.17728258995366536	-1.4523995311437514
-0.19190413844030393	-1.4717971462556816
-0.2067161875968092	-1.4904911359959503
-0.22171144327932588	-1.5084297221944087
-0.236882087633437	-1.5255599484468563
-0.2522197675379839	-1.5418277253557533
-0.2677155835014019	-1.557177875771055
-0.2833600790103664	-1.571554180030933
-0.2991432303308455	-1.5848994212025087
-0.31505443676166	-1.5971554303226745
-0.33108251134034017	-1.6082631316388136
