0.5	0.0
0.4999998410475059	-0.0003181073727405602
0.4999807667482199	-0.0034991810988687175
0.49943382402893366	-0.01898522129878151
0.4952201511038581	-0.05516187051145354
0.479864737851139	-0.11318108947647758
0.44565230378390047	-0.18555581737980298
0.3876594508604874	-0.2646558841460373
0.3002958244300974	-0.3449025778841344
0.18089108599549397	-0.4132698595653559
0.015170550998042298	-0.44990246323205973
-0.12564667070609192	-0.4325033846847711
-0.25729247619713846	-0.3741252419343092
-0.3826956154865167	-0.27018396050418103
-0.469738659238616	-0.13869356435600175
-0.4999567821927056	-0.005239820721921876
-0.4661614324210046	0.14663456271483946
-0.34787624747275786	0.3052874691105974
-0.17796916750115538	0.4144707732544808
0.04320478011425411	0.4480831637788786
0.2205568620527918	0.3948575371200691
0.37110082580283305	0.28255155074138183
0.4801272278619372	0.11244144212646855
0.49787811086304296	-0.03675216234699741
0.4280979475731765	-0.21303977397757573
0.2709910824875883	-0.3654259759620673
0.06381431453093839	-0.44562735232217926
-0.177947824065371	-0.4144800439220904
-0.30139728723367565	-0.3440785178950019
