0.7853981633974483	0.0
0.7853979137154544	-0.0004996818926272469
0.7853679518761998	-0.005496500816893111
0.7845088162617777	-0.02982191587951423
0.7778899943087539	-0.08664806357852695
0.753769767574965	-0.1777844396122955
0.7000290018114342	-0.29147039635561917
0.6089340414589803	-0.4157204906812511
0.47170357796664214	-0.5417717024424891
0.2841430534316617	-0.6491627773803038
0.023829845783179492	-0.7067051366608954
-0.19736532881913713	-0.6793747279891986
-0.40415407652242846	-0.5876745557916648
-0.6011368670867325	-0.424403972718865
-0.7378637604855777	-0.21785934144049915
-0.7853302770244981	-0.008230691143058666
-0.7322446657403614	0.23033303249364573
-0.5464427317094005	0.47954443509543687
-0.27955331459356053	0.6510491681919789
0.06786590990345155	0.7038473877624986
0.34644990876193404	0.6202407689154841
0.582923814041643	0.44383093803476437
0.7541820859197472	0.17662260427177773
0.7820651077352502	-0.05773016161643323
0.6724546835563798	-0.33464209442519094
0.42567179696567653	-0.5740097807566554
0.10023929086213221	-0.6999898081470144
-0.27951978840302927	-0.651063730522607
-0.4734337516926041	-0.540477272038501
