1.0008164965809276	0.9994226497308104
1.0010082660812747	0.999287174766625
1.002235053051912	0.9984202171303965
1.007617147760343	0.9946150855550021
1.0249134059383362	0.9818420238005459
1.0491943533743664	0.9640132340844568
1.089487337486955	0.9364419420464525
1.1565396665285324	0.8920275213150369
1.273408349933465	0.8168281105581527
1.4902852447593853	0.6855084447585683
1.8961100302838203	0.46643485097863896
2.254211515912732	0.2942452765795919
2.596408884530896	0.14911770802135138
2.811871134120935	0.06647290148929247
2.9215033387013536	0.02708381015685672
2.969107167607339	0.01054242933271875
2.9876252020859817	0.00418817805532079
2.995037648811219	0.0016703178451655122
2.998011907739734	0.0006668452783392469
2.99922148177574	0.000260678511900091
2.9997090249855103	9.741079218749612e-5
2.999899850606995	3.361718377496807e-5
2.9999697914975343	1.0321393269261962e-5
2.9999938416049248	2.6914116350924584e-6
3.000012067203506	5.652982341892226e-7
3.000336952844191	9.274479117526784e-8
3.0074767377221585	1.3653771933306471e-8
3.0039950230335166	4.310988883383133e-9
3.0019051338574547	1.4784103859675542e-9
3.0011924009924122	4.914617732389997e-10
3.000942564386657	1.5754409364193616e-10
3.000899284396115	4.8884958217087053e-11
3.0009537366795955	1.487356193322909e-11
3.0010371857105675	4.499949653593552e-12
3.001101856400472	1.3659509530093477e-12
3.0011293630205813	4.171294288257315e-13
3.001127543533303	1.279808689905839e-13
3.0011134031348203	3.9350896181751016e-14
3.001099775049738	1.2101097831221175e-14
2.999774232494727	8.517095861595926e-17
3.000046432085025	-5.713119483978229e-19
2.9999904524458643	4.522386375762296e-20
3.0000018287050922	-6.7545503718051704e-21
2.999999704784469	1.334891944573102e-21
3.0000000352967335	-2.7186568259974345e-22
2.9999999973336835	4.460763328357288e-23
3.0000000005093113	-6.72962391959654e-24
